0.0,2.0,2.953125,Vapor
0.0,2.0,2.953125,Vapor
0.0,2.0,2.953125,Vapor
0.0,2.0,2.953125,Vapor
0.0,2.0,2.953125,Vapor
1.9,51.0,3.546875,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.6,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
1.7,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
1.7,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.5,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.1,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.0,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.8,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.4,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
1.9,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.2,65.0,3.72265625,Vapor
2.3,65.0,3.72265625,Vapor
