0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
0.0,3.0,2.25,Perfect
9.7,6.0,2.2890625,Perfect
24.2,8.0,2.42578125,Perfect
25.5,8.0,2.42578125,Perfect
25.1,9.0,2.4296875,Perfect
25.9,10.0,2.4921875,Perfect
25.9,10.0,2.515625,Perfect
25.8,11.0,2.546875,Perfect
25.4,11.0,2.5703125,Perfect
26.0,12.0,2.6015625,Perfect
24.1,12.0,2.609375,Perfect
26.1,12.0,2.6328125,Perfect
25.5,12.0,2.640625,Perfect
25.6,12.0,2.65234375,Perfect
25.7,12.0,2.66015625,Perfect
26.0,13.0,2.67578125,Perfect
25.9,13.0,2.68359375,Perfect
25.8,13.0,2.703125,Perfect
25.2,13.0,2.71484375,Perfect
25.7,13.0,2.72265625,Perfect
24.7,13.0,2.72265625,Perfect
25.7,13.0,2.72265625,Perfect
24.0,13.0,2.7265625,Perfect
25.7,12.0,2.71484375,Perfect
25.3,12.0,2.71484375,Perfect
25.5,12.0,2.71484375,Perfect
25.5,12.0,2.71484375,Perfect
25.4,12.0,2.71484375,Perfect
25.8,12.0,2.71484375,Perfect
25.8,13.0,2.7265625,Perfect
24.9,13.0,2.73046875,Perfect
26.0,13.0,2.734375,Perfect
24.6,13.0,2.73828125,Perfect
25.4,13.0,2.73828125,Perfect
26.1,13.0,2.734375,Perfect
25.4,13.0,2.73828125,Perfect
25.4,12.0,2.7265625,Perfect
26.0,12.0,2.7265625,Perfect
25.8,12.0,2.7265625,Perfect
25.9,12.0,2.7265625,Perfect
24.1,12.0,2.7265625,Perfect
25.6,12.0,2.7265625,Perfect
24.0,11.0,2.71484375,Perfect
25.7,11.0,2.71484375,Perfect
26.9,13.0,2.74609375,Perfect
25.4,13.0,2.74609375,Perfect
25.2,13.0,2.74609375,Perfect
25.3,13.0,2.74609375,Perfect
25.6,13.0,2.74609375,Perfect
26.0,13.0,2.74609375,Perfect
23.8,12.0,2.73828125,Perfect
25.3,13.0,2.75,Perfect
24.1,13.0,2.75,Perfect
25.2,13.0,2.75,Perfect
25.7,13.0,2.75,Perfect
25.7,13.0,2.75,Perfect
25.5,11.0,2.7265625,Perfect
25.5,11.0,2.7265625,Perfect
25.8,11.0,2.7265625,Perfect
25.4,11.0,2.7265625,Perfect
24.8,11.0,2.7265625,Perfect
26.0,11.0,2.7265625,Perfect
24.0,14.0,2.76953125,Perfect
25.4,14.0,2.76953125,Perfect
26.0,14.0,2.76953125,Perfect
25.3,14.0,2.76953125,Perfect
25.5,14.0,2.76953125,Perfect
25.7,13.0,2.76171875,Perfect
25.8,12.0,2.75,Perfect
25.6,12.0,2.75,Perfect
24.2,13.0,2.76171875,Perfect
25.6,13.0,2.76171875,Perfect
24.0,13.0,2.76171875,Perfect
25.9,13.0,2.76171875,Perfect
25.4,13.0,2.76171875,Perfect
26.5,12.0,2.74609375,Perfect
25.5,12.0,2.74609375,Perfect
25.0,12.0,2.74609375,Perfect
25.6,12.0,2.74609375,Perfect
25.5,12.0,2.74609375,Perfect
24.1,12.0,2.74609375,Perfect
25.6,12.0,2.74609375,Perfect
24.1,11.0,2.73046875,Perfect
25.7,11.0,2.73046875,Perfect
25.7,12.0,2.7421875,Perfect
25.4,12.0,2.7421875,Perfect
25.9,12.0,2.7421875,Perfect
25.3,12.0,2.7421875,Perfect
25.6,12.0,2.7421875,Perfect
25.9,12.0,2.7421875,Perfect
25.0,14.0,2.76171875,Perfect
25.7,14.0,2.76171875,Perfect
23.9,14.0,2.765625,Perfect
25.4,14.0,2.765625,Perfect
25.9,14.0,2.7734375,Perfect
25.4,13.0,2.76953125,Perfect
25.4,13.0,2.77734375,Perfect
25.8,13.0,2.78125,Perfect
25.8,13.0,2.78125,Perfect
25.8,13.0,2.78125,Perfect
24.2,13.0,2.78125,Perfect
25.6,13.0,2.78125,Perfect
23.9,13.0,2.78125,Perfect
25.9,13.0,2.78125,Perfect
25.7,12.0,2.7734375,Perfect
26.7,13.0,2.79296875,Perfect
26.0,13.0,2.79296875,Perfect
25.9,13.0,2.79296875,Perfect
25.9,13.0,2.79296875,Perfect
25.8,13.0,2.79296875,Perfect
24.3,13.0,2.79296875,Perfect
26.0,11.0,2.76953125,Perfect
24.3,11.0,2.76953125,Perfect
26.1,11.0,2.76953125,Perfect
25.5,11.0,2.76953125,Perfect
26.0,11.0,2.76953125,Perfect
26.0,11.0,2.76953125,Perfect
25.9,11.0,2.76953125,Perfect
25.5,11.0,2.76953125,Perfect
25.7,11.0,2.76953125,Perfect
25.3,12.0,2.77734375,Perfect
25.8,12.0,2.78125,Perfect
24.3,12.0,2.78125,Perfect
26.0,12.0,2.78125,Perfect
25.8,12.0,2.78125,Perfect
25.7,12.0,2.78125,Perfect
26.1,12.0,2.78125,Perfect
25.9,12.0,2.78125,Perfect
25.3,12.0,2.78125,Perfect
25.9,12.0,2.78125,Perfect
24.2,11.0,2.76953125,Perfect
25.6,11.0,2.76953125,Perfect
23.9,11.0,2.76953125,Perfect
26.0,11.0,2.76953125,Perfect
26.0,12.0,2.76953125,Perfect
26.5,12.0,2.77734375,Perfect
26.9,13.0,2.78125,Perfect
25.8,13.0,2.78125,Perfect
26.0,13.0,2.79296875,Perfect
25.6,13.0,2.79296875,Perfect
24.0,13.0,2.79296875,Perfect
25.7,13.0,2.7890625,Perfect
24.7,13.0,2.7890625,Perfect
25.5,11.0,2.7734375,Perfect
26.0,11.0,2.7734375,Perfect
25.8,11.0,2.7734375,Perfect
25.3,12.0,2.78125,Perfect
25.5,13.0,2.78515625,Perfect
26.3,13.0,2.796875,Perfect
25.7,13.0,2.796875,Perfect
25.2,13.0,2.796875,Perfect
25.9,13.0,2.796875,Perfect
24.2,13.0,2.796875,Perfect
26.1,13.0,2.796875,Perfect
25.5,13.0,2.796875,Perfect
25.5,13.0,2.80078125,Perfect
26.2,11.0,2.7734375,Perfect
25.9,11.0,2.7734375,Perfect
25.5,11.0,2.7734375,Perfect
25.4,11.0,2.7734375,Perfect
24.6,11.0,2.7734375,Perfect
25.9,11.0,2.7734375,Perfect
23.8,11.0,2.76953125,Perfect
26.1,11.0,2.76953125,Perfect
25.6,11.0,2.76953125,Perfect
26.1,11.0,2.76953125,Perfect
25.7,11.0,2.76953125,Perfect
27.0,11.0,2.76953125,Perfect
25.4,11.0,2.76953125,Perfect
26.0,12.0,2.78125,Perfect
23.7,12.0,2.78125,Perfect
26.0,12.0,2.78125,Perfect
23.8,12.0,2.78125,Perfect
25.1,12.0,2.78125,Perfect
25.8,12.0,2.78125,Perfect
25.9,12.0,2.78125,Perfect
26.1,12.0,2.78125,Perfect
26.0,12.0,2.78125,Perfect
25.6,12.0,2.78125,Perfect
25.7,12.0,2.78125,Perfect
25.1,12.0,2.78125,Perfect
26.2,12.0,2.78125,Perfect
24.7,12.0,2.78125,Perfect
25.9,11.0,2.76953125,Perfect
25.6,11.0,2.76953125,Perfect
25.7,11.0,2.76953125,Perfect
25.5,11.0,2.76953125,Perfect
26.0,11.0,2.76953125,Perfect
25.3,11.0,2.76953125,Perfect
25.3,11.0,2.78125,Perfect
24.2,11.0,2.78125,Perfect
25.7,11.0,2.78125,Perfect
23.8,12.0,2.78125,Perfect
25.3,12.0,2.7890625,Perfect
25.8,12.0,2.79296875,Perfect
25.8,12.0,2.79296875,Perfect
25.9,12.0,2.79296875,Perfect
25.4,12.0,2.7890625,Perfect
25.6,12.0,2.7890625,Perfect
26.5,12.0,2.7890625,Perfect
24.1,12.0,2.7890625,Perfect
25.6,12.0,2.7890625,Perfect
23.6,12.0,2.7890625,Perfect
25.4,12.0,2.7890625,Perfect
25.7,12.0,2.7890625,Perfect
25.7,12.0,2.7890625,Perfect
25.3,12.0,2.7890625,Perfect
25.6,12.0,2.7890625,Perfect
25.7,12.0,2.7890625,Perfect
25.5,11.0,2.77734375,Perfect
24.4,11.0,2.77734375,Perfect
27.1,13.0,2.796875,Perfect
23.7,13.0,2.80078125,Perfect
25.7,13.0,2.80078125,Perfect
25.3,13.0,2.80078125,Perfect
25.2,13.0,2.80078125,Perfect
25.8,13.0,2.80078125,Perfect
25.7,13.0,2.796875,Perfect
25.7,13.0,2.796875,Perfect
25.2,13.0,2.796875,Perfect
24.0,13.0,2.796875,Perfect
25.7,12.0,2.78515625,Perfect
24.3,11.0,2.7734375,Perfect
25.6,11.0,2.7734375,Perfect
25.6,11.0,2.7734375,Perfect
25.5,11.0,2.7734375,Perfect
25.5,11.0,2.7734375,Perfect
25.7,11.0,2.7734375,Perfect
25.7,11.0,2.7734375,Perfect
26.7,11.0,2.7734375,Perfect
23.9,11.0,2.7734375,Perfect
25.0,11.0,2.7734375,Perfect
23.9,11.0,2.7734375,Perfect
25.8,11.0,2.7734375,Perfect
25.8,12.0,2.78125,Perfect
26.2,12.0,2.78125,Perfect
25.7,12.0,2.78125,Perfect
25.7,12.0,2.78125,Perfect
25.8,12.0,2.78125,Perfect
25.7,12.0,2.78125,Perfect
