0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
0.0,2.0,2.4765625,Vapor
276.2,31.0,7.05859375,Vapor
388.7,41.0,19.0,Vapor
393.0,41.0,22.0,Vapor
391.7,41.0,23.0,Vapor
392.4,41.0,25.0,Vapor
383.3,41.0,25.0,Vapor
387.7,41.0,27.0,Vapor
390.8,41.0,27.0,Vapor
391.3,41.0,28.0,Vapor
385.0,41.0,30.0,Vapor
391.8,41.0,30.0,Vapor
391.0,41.0,31.0,Vapor
391.3,41.0,32.0,Vapor
393.4,41.0,32.0,Vapor
391.3,41.0,34.0,Vapor
382.3,41.0,35.0,Vapor
388.0,41.0,36.0,Vapor
392.0,41.0,36.0,Vapor
392.4,41.0,37.0,Vapor
390.1,41.0,38.0,Vapor
389.6,41.0,39.0,Vapor
394.2,41.0,40.0,Vapor
391.2,41.0,40.0,Vapor
390.2,41.0,41.0,Vapor
386.1,41.0,43.0,Vapor
384.5,41.0,43.0,Vapor
387.2,41.0,43.0,Vapor
392.7,41.0,44.0,Vapor
392.2,41.0,44.0,Vapor
391.1,41.0,45.0,Vapor
393.2,41.0,46.0,Vapor
391.6,41.0,47.0,Vapor
391.1,41.0,47.0,Vapor
392.3,41.0,48.0,Vapor
392.7,41.0,49.0,Vapor
392.5,41.0,50.0,Vapor
390.6,41.0,50.0,Vapor
382.1,41.0,51.0,Vapor
390.5,41.0,52.0,Vapor
386.8,41.0,53.0,Vapor
391.0,41.0,54.0,Vapor
392.2,41.0,55.0,Vapor
390.8,41.0,55.0,Vapor
393.5,41.0,57.0,Vapor
367.6,41.0,57.0,Vapor
391.8,41.0,58.0,Vapor
380.4,41.0,59.0,Vapor
387.8,41.0,59.0,Vapor
391.5,41.0,60.0,Vapor
392.9,41.0,61.0,Vapor
390.6,41.0,61.0,Vapor
390.6,41.0,62.0,Vapor
391.7,41.0,63.0,Vapor
392.5,41.0,64.0,Vapor
384.3,41.0,66.0,Vapor
389.6,41.0,67.0,Vapor
