0.0,3.0,3.12890625,Perfect
2.2,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.1,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.1,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.3,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.12890625,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.6,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.2,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.3,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
2.4,3.0,3.1328125,Perfect
2.5,3.0,3.1328125,Perfect
