0.0,3.0,2.734375,Vapor
2.1,3.0,2.875,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.9,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.5,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.6,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.8,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
0.7,3.0,2.8828125,Vapor
