0.0,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
0.2,8.0,2.796875,Vapor
6.1,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.1,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
5.0,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.1,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
5.0,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
5.0,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
5.0,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.8,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.9,65.0,3.578125,Vapor
4.7,65.0,3.578125,Vapor
4.4,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
4.0,65.0,3.578125,Vapor
4.6,65.0,3.578125,Vapor
4.2,65.0,3.578125,Vapor
4.5,65.0,3.578125,Vapor
4.3,65.0,3.578125,Vapor
2.2,65.0,3.578125,Vapor
4.2,65.0,3.65234375,Vapor
0.0,65.0,3.65234375,Vapor
0.0,65.0,3.65234375,Vapor
0.1,50.0,3.4765625,Vapor
0.1,29.0,3.2265625,Vapor
0.1,9.0,2.99609375,Vapor
0.0,2.0,2.91015625,Vapor
