0.0,1.0,1.3046875,Perfect
7.5,1.0,1.90234375,Perfect
2.3,1.0,1.91796875,Perfect
2.4,1.0,1.91796875,Perfect
2.4,1.0,1.91796875,Perfect
2.2,1.0,1.91796875,Perfect
3.1,1.0,1.91796875,Perfect
2.3,1.0,1.91796875,Perfect
2.4,1.0,1.91796875,Perfect
0.0,3.0,2.80859375,Perfect
2.3,3.0,2.86328125,Perfect
2.0,3.0,2.87109375,Perfect
2.0,3.0,2.87109375,Perfect
1.8,3.0,2.87109375,Perfect
2.0,3.0,2.87109375,Perfect
1.9,3.0,2.87109375,Perfect
1.8,3.0,2.87109375,Perfect
1.8,3.0,2.87109375,Perfect
1.9,3.0,2.87109375,Perfect
2.2,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.5,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.6,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.3,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
3.0,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
2.8,3.0,2.87109375,Perfect
2.9,3.0,2.87109375,Perfect
2.7,3.0,2.87109375,Perfect
