4.1,65.0,48.0,Vapor
3.8,65.0,49.0,Vapor
3.5,65.0,49.0,Vapor
3.9,65.0,49.0,Vapor
3.2,65.0,50.0,Vapor
3.5,65.0,50.0,Vapor
3.9,65.0,51.0,Vapor
3.4,65.0,51.0,Vapor
3.7,65.0,51.0,Vapor
3.5,65.0,51.0,Vapor
3.3,65.0,52.0,Vapor
3.4,65.0,52.0,Vapor
3.2,65.0,52.0,Vapor
3.5,65.0,52.0,Vapor
3.0,65.0,53.0,Vapor
3.4,65.0,53.0,Vapor
3.6,65.0,53.0,Vapor
3.5,65.0,54.0,Vapor
4.0,65.0,54.0,Vapor
3.2,65.0,54.0,Vapor
3.7,65.0,54.0,Vapor
3.7,65.0,55.0,Vapor
3.5,65.0,55.0,Vapor
2.8,65.0,55.0,Vapor
3.6,65.0,56.0,Vapor
3.3,65.0,56.0,Vapor
3.4,65.0,56.0,Vapor
3.6,65.0,56.0,Vapor
3.6,65.0,57.0,Vapor
3.7,65.0,57.0,Vapor
3.4,65.0,57.0,Vapor
3.7,65.0,57.0,Vapor
3.7,65.0,58.0,Vapor
3.6,65.0,58.0,Vapor
4.7,65.0,59.0,Vapor
4.0,65.0,59.0,Vapor
3.8,65.0,59.0,Vapor
3.0,65.0,59.0,Vapor
3.6,65.0,60.0,Vapor
2.7,65.0,60.0,Vapor
3.5,65.0,60.0,Vapor
3.3,65.0,61.0,Vapor
3.6,65.0,61.0,Vapor
3.5,65.0,61.0,Vapor
3.7,65.0,61.0,Vapor
3.8,65.0,62.0,Vapor
3.6,65.0,62.0,Vapor
3.9,65.0,62.0,Vapor
3.6,65.0,62.0,Vapor
3.2,65.0,63.0,Vapor
3.8,65.0,63.0,Vapor
3.8,65.0,63.0,Vapor
3.8,65.0,64.0,Vapor
3.8,65.0,64.0,Vapor
3.6,65.0,64.0,Vapor
3.5,65.0,64.0,Vapor
3.4,65.0,65.0,Vapor
3.2,65.0,65.0,Vapor
3.7,65.0,65.0,Vapor
3.7,65.0,66.0,Vapor
3.9,65.0,66.0,Vapor
3.6,65.0,66.0,Vapor
3.7,65.0,66.0,Vapor
3.5,65.0,67.0,Vapor
3.6,65.0,67.0,Vapor
3.7,65.0,67.0,Vapor
3.9,65.0,68.0,Vapor
3.6,65.0,68.0,Vapor
3.1,65.0,68.0,Vapor
2.2,65.0,69.0,Vapor
3.6,65.0,69.0,Vapor
3.4,65.0,69.0,Vapor
3.5,65.0,69.0,Vapor
3.8,65.0,70.0,Vapor
3.5,65.0,70.0,Vapor
3.4,65.0,70.0,Vapor
3.6,65.0,70.0,Vapor
3.5,65.0,71.0,Vapor
3.6,65.0,71.0,Vapor
3.0,65.0,71.0,Vapor
3.6,65.0,72.0,Vapor
3.5,65.0,72.0,Vapor
3.5,65.0,72.0,Vapor
3.4,65.0,72.0,Vapor
3.7,65.0,73.0,Vapor
3.9,65.0,73.0,Vapor
3.5,65.0,73.0,Vapor
3.6,65.0,74.0,Vapor
3.6,65.0,74.0,Vapor
3.6,65.0,74.0,Vapor
3.7,65.0,74.0,Vapor
3.4,65.0,75.0,Vapor
3.5,65.0,75.0,Vapor
3.6,65.0,75.0,Vapor
3.1,65.0,75.0,Vapor
3.2,65.0,76.0,Vapor
3.2,65.0,76.0,Vapor
3.4,65.0,76.0,Vapor
3.4,65.0,77.0,Vapor
3.7,65.0,77.0,Vapor
3.1,65.0,77.0,Vapor
3.9,65.0,78.0,Vapor
3.9,65.0,78.0,Vapor
4.2,65.0,78.0,Vapor
3.8,65.0,78.0,Vapor
3.8,65.0,79.0,Vapor
3.7,65.0,79.0,Vapor
3.4,65.0,79.0,Vapor
3.7,65.0,80.0,Vapor
3.2,65.0,80.0,Vapor
3.8,65.0,80.0,Vapor
3.6,65.0,80.0,Vapor
3.5,65.0,81.0,Vapor
3.7,65.0,81.0,Vapor
3.3,65.0,81.0,Vapor
3.7,65.0,82.0,Vapor
3.8,65.0,82.0,Vapor
3.5,65.0,82.0,Vapor
3.6,65.0,82.0,Vapor
3.6,65.0,83.0,Vapor
3.6,65.0,83.0,Vapor
3.4,65.0,83.0,Vapor
3.1,65.0,83.0,Vapor
3.5,65.0,84.0,Vapor
2.8,65.0,84.0,Vapor
3.4,65.0,84.0,Vapor
3.4,65.0,85.0,Vapor
3.4,65.0,85.0,Vapor
3.5,65.0,85.0,Vapor
3.8,65.0,85.0,Vapor
3.3,65.0,86.0,Vapor
3.7,65.0,86.0,Vapor
3.5,65.0,86.0,Vapor
3.3,65.0,87.0,Vapor
3.9,65.0,87.0,Vapor
13.1,65.0,60.0,Vapor
6.0,65.0,26.0,Vapor
0.0,65.0,26.0,Vapor
0.1,51.0,25.0,Vapor
0.2,28.0,25.0,Vapor
0.2,7.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
0.0,2.0,25.0,Vapor
